Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_name,ticker
2020-08-10 00:00:00-04:00,109.91683374879184,111.06383745078631,107.37879108538309,110.04129791259766,212403600,0.0,0.0,APPLE,AAPL
2020-08-11 00:00:00-04:00,109.3018488792543,109.80213344991739,106.50755690311215,106.76868438720703,187902400,0.0,0.0,APPLE,AAPL
2020-08-12 00:00:00-04:00,107.86442881473535,110.57574703986536,107.66919763698496,110.31706237792969,165598000,0.0,0.0,APPLE,AAPL
2020-08-13 00:00:00-04:00,111.70324349302591,113.27732214847798,111.2127152013319,112.26942443847656,210082000,0.0,0.0,APPLE,AAPL
2020-08-14 00:00:00-04:00,112.09369702768127,112.259644279629,110.35122853945316,112.16934967041016,165565200,0.0,0.0,APPLE,AAPL
2020-08-17 00:00:00-04:00,113.29682569052488,113.32123145052057,111.2468684599563,111.87649536132812,119561600,0.0,0.0,APPLE,AAPL
2020-08-18 00:00:00-04:00,111.6275653780633,113.23580577761628,111.29078528133417,112.80873107910156,105633600,0.0,0.0,APPLE,AAPL
2020-08-19 00:00:00-04:00,113.21874298963277,114.37062498380037,112.85512170179622,112.9502944946289,145538000,0.0,0.0,APPLE,AAPL
2020-08-20 00:00:00-04:00,112.99177868647469,115.57131200892078,112.97469390875426,115.45661163330078,126907200,0.0,0.0,APPLE,AAPL
2020-08-21 00:00:00-04:00,116.42057376195339,121.8920146880567,116.40837460528758,121.4063720703125,338054800,0.0,0.0,APPLE,AAPL
2020-08-24 00:00:00-04:00,125.63073517139213,125.71615905282322,120.98416756262004,122.85841369628906,345937600,0.0,0.0,APPLE,AAPL
2020-08-25 00:00:00-04:00,121.72608342497273,122.19708413757137,120.12027798481839,121.85054016113281,211495600,0.0,0.0,APPLE,AAPL
2020-08-26 00:00:00-04:00,123.17324627161129,123.96638513952726,122.1018951182586,123.50758361816406,163022400,0.0,0.0,APPLE,AAPL
2020-08-27 00:00:00-04:00,124.11281210393082,124.44714945004647,120.88168131726665,122.0311279296875,155552400,0.0,0.0,APPLE,AAPL
2020-08-28 00:00:00-04:00,123.0097382757906,123.42949208020818,121.60893535239866,121.83345794677734,187630000,0.0,0.0,APPLE,AAPL
2020-08-31 00:00:00-04:00,124.53988670086144,127.8783894314197,122.99753487296857,125.965087890625,225702700,0.0,4.0,APPLE,AAPL
2020-09-01 00:00:00-04:00,129.59641388714468,131.58781041215278,127.41955744521529,130.98257446289062,151948100,0.0,0.0,APPLE,AAPL
2020-09-02 00:00:00-04:00,134.31137654552958,134.69208267438916,123.97372828902981,128.2688751220703,200119000,0.0,0.0,APPLE,AAPL
2020-09-03 00:00:00-04:00,123.88584332486174,125.76984587273459,117.62858474412651,117.99952697753906,257599600,0.0,0.0,APPLE,AAPL
2020-09-04 00:00:00-04:00,117.20883002621501,120.75232742067561,108.24758160325585,118.07762145996094,332607200,0.0,0.0,APPLE,AAPL
2020-09-08 00:00:00-04:00,111.23466984997847,116.15457202546442,109.99493609758322,110.13159942626953,231366600,0.0,0.0,APPLE,AAPL
2020-09-09 00:00:00-04:00,114.46579279058768,116.30099125669896,112.51345114458287,114.52436065673828,176940500,0.0,0.0,APPLE,AAPL
2020-09-10 00:00:00-04:00,117.4919257894212,117.62858911457678,109.81922220240571,110.78562927246094,182274400,0.0,0.0,APPLE,AAPL
2020-09-11 00:00:00-04:00,111.83990528016459,112.4841816810679,107.37880434308732,109.33114624023438,180860300,0.0,0.0,APPLE,AAPL
2020-09-14 00:00:00-04:00,111.98631239657361,113.16747813952576,110.11206629772022,112.6110610961914,140150100,0.0,0.0,APPLE,AAPL
2020-09-15 00:00:00-04:00,115.51031451335678,115.99840000615629,110.90278626971434,112.78679656982422,184642000,0.0,0.0,APPLE,AAPL
2020-09-16 00:00:00-04:00,112.48418186302023,113.23583021769664,109.37019414880372,109.45804595947266,154679000,0.0,0.0,APPLE,AAPL
2020-09-17 00:00:00-04:00,107.10546458227437,109.52636406828354,106.11952995935675,107.71068572998047,178011000,0.0,0.0,APPLE,AAPL
2020-09-18 00:00:00-04:00,107.7692399182456,108.23779765380655,103.56193940435647,104.2940673828125,287104900,0.0,0.0,APPLE,AAPL
2020-09-21 00:00:00-04:00,102.04889902285993,107.56426567814931,100.64321065047814,107.4568862915039,195713800,0.0,0.0,APPLE,AAPL
2020-09-22 00:00:00-04:00,109.99493172137502,110.17064277235137,106.55881360489528,109.14566040039062,183055400,0.0,0.0,APPLE,AAPL
2020-09-23 00:00:00-04:00,108.96019760104794,109.43851925260384,104.2257628187344,104.56742858886719,150718700,0.0,0.0,APPLE,AAPL
2020-09-24 00:00:00-04:00,102.66389575309547,107.62284590512591,102.4979484810723,105.64122009277344,167743300,0.0,0.0,APPLE,AAPL
2020-09-25 00:00:00-04:00,105.8462127607794,109.76066022078156,105.10432077900599,109.6044692993164,149981400,0.0,0.0,APPLE,AAPL
2020-09-28 00:00:00-04:00,112.26941546611341,112.57202605695592,110.09255111762093,112.2206039428711,137672400,0.0,0.0,APPLE,AAPL
2020-09-29 00:00:00-04:00,111.82038307255604,112.56226761750044,110.86373228368446,111.371337890625,99382200,0.0,0.0,APPLE,AAPL
2020-09-30 00:00:00-04:00,111.07847699244668,114.46579088344285,110.91252974272332,113.05033874511719,142675200,0.0,0.0,APPLE,AAPL
2020-10-01 00:00:00-04:00,114.83673990006338,114.91483535664295,113.06987301860818,114.00699615478516,116120400,0.0,0.0,APPLE,AAPL
2020-10-02 00:00:00-04:00,110.19992847147782,112.62083549619844,109.54589577865308,110.32682800292969,144712000,0.0,0.0,APPLE,AAPL
2020-10-05 00:00:00-04:00,111.19562846744361,113.87033459215822,110.84420635498853,113.72390747070312,106243800,0.0,0.0,APPLE,AAPL
2020-10-06 00:00:00-04:00,112.942968471818,113.35296590389312,109.5751818959247,110.4635009765625,161498200,0.0,0.0,APPLE,AAPL
2020-10-07 00:00:00-04:00,111.88870795937754,112.79654716767007,111.41037887013174,112.3377456665039,96849000,0.0,0.0,APPLE,AAPL
2020-10-08 00:00:00-04:00,113.4798516996223,113.62627880423697,111.85940465104595,112.23035430908203,83477200,0.0,0.0,APPLE,AAPL
2020-10-09 00:00:00-04:00,112.53298509308588,114.21200030629765,112.18156295787443,114.1827163696289,100506900,0.0,0.0,APPLE,AAPL
2020-10-12 00:00:00-04:00,117.19906101538244,122.19705807100242,116.43764900150893,121.4356460571289,240226800,0.0,0.0,APPLE,AAPL
2020-10-13 00:00:00-04:00,122.28490951265286,122.4020526865995,116.79883453234461,118.21427917480469,262330500,0.0,0.0,APPLE,AAPL
2020-10-14 00:00:00-04:00,118.11667206811924,120.09829768888693,116.76955898516985,118.3021469116211,150712000,0.0,0.0,APPLE,AAPL
2020-10-15 00:00:00-04:00,115.8909946467432,118.31189397818673,115.33457760747181,117.83357238769531,112559200,0.0,0.0,APPLE,AAPL
2020-10-16 00:00:00-04:00,118.38999361678148,118.65356390384362,115.9788505454113,116.18384552001953,115393800,0.0,0.0,APPLE,AAPL
2020-10-19 00:00:00-04:00,117.10147264505879,117.55051041279998,112.9039418000379,113.21631622314453,120639300,0.0,0.0,APPLE,AAPL
2020-10-20 00:00:00-04:00,113.43104244277143,116.14480348594866,112.87462539222047,114.70983123779297,124423700,0.0,0.0,APPLE,AAPL
2020-10-21 00:00:00-04:00,113.8898519974252,115.8812414376443,113.67509321746148,114.08509063720703,89946000,0.0,0.0,APPLE,AAPL
2020-10-22 00:00:00-04:00,114.65127071459953,115.22721542582593,111.85942130854261,112.99178314208984,101988000,0.0,0.0,APPLE,AAPL
2020-10-23 00:00:00-04:00,113.61652761786443,113.77271853280851,111.55680647449411,112.29869842529297,82572600,0.0,0.0,APPLE,AAPL
2020-10-26 00:00:00-04:00,111.29323030852764,113.77270492986723,110.19015258450182,112.3084487915039,111850700,0.0,0.0,APPLE,AAPL
2020-10-27 00:00:00-04:00,112.73797527774974,114.48532208435297,111.81061590078274,113.82152557373047,92276800,0.0,0.0,APPLE,AAPL
2020-10-28 00:00:00-04:00,112.30846534999783,112.67940761194099,108.45258581525088,108.55020141601562,143937800,0.0,0.0,APPLE,AAPL
2020-10-29 00:00:00-04:00,109.69231303804945,114.14364940384144,109.52635834556952,112.57201385498047,146129200,0.0,0.0,APPLE,AAPL
2020-10-30 00:00:00-04:00,108.41354139551972,109.32138066077655,105.15313405535431,106.2659683227539,190272600,0.0,0.0,APPLE,AAPL
2020-11-02 00:00:00-05:00,106.50998724278827,108.0425749664753,104.76264077032103,106.17808532714844,122866900,0.0,0.0,APPLE,AAPL
2020-11-03 00:00:00-05:00,107.04690696366637,108.83329409212905,106.13906770760467,107.80831909179688,107624400,0.0,0.0,APPLE,AAPL
2020-11-04 00:00:00-05:00,111.4201347222438,112.83557940582455,109.67278809330135,112.21083068847656,138235500,0.0,0.0,APPLE,AAPL
2020-11-05 00:00:00-05:00,115.13933731516576,116.76954813253197,114.08507856229832,116.193603515625,126387100,0.0,0.0,APPLE,AAPL
2020-11-06 00:00:00-05:00,115.69982115742681,116.5603310044695,113.55831598958902,116.06163024902344,114457900,0.205,0.0,APPLE,AAPL
2020-11-09 00:00:00-05:00,117.8315370062038,119.28853898482558,113.48008488932169,113.74410247802734,154515300,0.0,0.0,APPLE,AAPL
2020-11-10 00:00:00-05:00,112.99114291978354,114.98596046077127,111.60258321515705,113.40184020996094,138023400,0.0,0.0,APPLE,AAPL
2020-11-11 00:00:00-05:00,114.59482539259994,116.98078642695639,113.86143417104567,116.84388732910156,112295000,0.0,0.0,APPLE,AAPL
2020-11-12 00:00:00-05:00,116.97102302592603,117.86086723636039,115.94427224575213,116.57009887695312,103162300,0.0,0.0,APPLE,AAPL
2020-11-13 00:00:00-05:00,116.79500223348673,117.01990470303244,115.25977019970037,116.61898803710938,81581900,0.0,0.0,APPLE,AAPL
2020-11-16 00:00:00-05:00,116.2865111780058,118.31067066637605,115.53356613411366,117.63595581054688,91183000,0.0,0.0,APPLE,AAPL
2020-11-17 00:00:00-05:00,116.9025617517305,117.99775451631758,116.32562345429308,116.74610137939453,74271000,0.0,0.0,APPLE,AAPL
2020-11-18 00:00:00-05:00,115.98335629455732,117.1665596855725,115.38686428067794,115.41619873046875,76322100,0.0,0.0,APPLE,AAPL
2020-11-19 00:00:00-05:00,114.98596745236839,116.423415515833,114.22324173553615,116.0127182006836,74113000,0.0,0.0,APPLE,AAPL
2020-11-20 00:00:00-05:00,116.01273075249986,116.13984923224471,114.69262783358361,114.74151611328125,73604300,0.0,0.0,APPLE,AAPL
2020-11-23 00:00:00-05:00,114.58503980139257,115.01529835344873,111.2309971280372,111.32878112792969,127959300,0.0,0.0,APPLE,AAPL
2020-11-24 00:00:00-05:00,111.38746829481333,113.28450195004916,110.09669251350901,112.61956024169922,113874200,0.0,0.0,APPLE,AAPL
2020-11-25 00:00:00-05:00,112.99114404913823,114.1645670214996,112.61955438821877,113.46051025390625,76499200,0.0,0.0,APPLE,AAPL
2020-11-27 00:00:00-05:00,113.9885714852941,114.8881964087024,113.64632368404556,114.00812530517578,46691300,0.0,0.0,APPLE,AAPL
2020-11-30 00:00:00-05:00,114.37970265524602,118.29112272745515,114.22324227134564,116.41364288330078,169410200,0.0,0.0,APPLE,AAPL
2020-12-01 00:00:00-05:00,118.33024150407148,120.73576402805044,117.35238645560318,120.00237274169922,127728200,0.0,0.0,APPLE,AAPL
2020-12-02 00:00:00-05:00,119.31786165108991,120.63797184547548,118.2128882069106,120.3543930053711,89004200,0.0,0.0,APPLE,AAPL
2020-12-03 00:00:00-05:00,120.78463369128563,121.03887805363206,119.5036461625339,120.21748352050781,78967600,0.0,0.0,APPLE,AAPL
2020-12-04 00:00:00-05:00,119.88501813402209,120.1392625157906,118.8289329732372,119.54277038574219,78260400,0.0,0.0,APPLE,AAPL
2020-12-07 00:00:00-05:00,119.60144600465969,121.81140045533569,119.54277709036162,121.00955963134766,86712000,0.0,0.0,APPLE,AAPL
2020-12-08 00:00:00-05:00,121.61582191486363,122.21231402677293,120.3641613213804,121.62559509277344,82225500,0.0,0.0,APPLE,AAPL
2020-12-09 00:00:00-05:00,121.77227679520645,123.1608290458489,118.32044998517725,119.08317565917969,115089200,0.0,0.0,APPLE,AAPL
2020-12-10 00:00:00-05:00,117.83153582797534,121.12691009664137,117.48928804587463,120.51085662841797,81312200,0.0,0.0,APPLE,AAPL
2020-12-11 00:00:00-05:00,119.71878019553394,120.04147411514255,117.8804156003438,119.69922637939453,86939800,0.0,0.0,APPLE,AAPL
2020-12-14 00:00:00-05:00,119.88501642677728,120.61840764569368,118.84849255805,119.08317565917969,79184500,0.0,0.0,APPLE,AAPL
2020-12-15 00:00:00-05:00,121.58648066230148,125.06764935053899,121.38113201845924,125.04808807373047,157243700,0.0,0.0,APPLE,AAPL
2020-12-16 00:00:00-05:00,124.58852395599108,125.52725651199772,123.75734113873409,124.97966003417969,98208600,0.0,0.0,APPLE,AAPL
2020-12-17 00:00:00-05:00,126.04550545777673,126.71045462679722,125.20454954809055,125.84993743896484,94359800,0.0,0.0,APPLE,AAPL
2020-12-18 00:00:00-05:00,126.1041872805181,126.24108638359085,123.32707520295313,123.85511779785156,192541500,0.0,0.0,APPLE,AAPL
2020-12-21 00:00:00-05:00,122.25142161323427,125.46856526890375,120.71618965212184,125.39033508300781,121251600,0.0,0.0,APPLE,AAPL
2020-12-22 00:00:00-05:00,128.6954934124312,131.4334903171584,126.77889110285736,128.9595184326172,168904800,0.0,0.0,APPLE,AAPL
2020-12-23 00:00:00-05:00,129.2333291008579,129.49733922563573,127.8838843351233,128.05990600585938,88223700,0.0,0.0,APPLE,AAPL
2020-12-24 00:00:00-05:00,128.411916135144,130.50452508142843,128.19678685760132,129.04751586914062,54930100,0.0,0.0,APPLE,AAPL
2020-12-28 00:00:00-05:00,131.0228189408006,134.2986247912925,130.55343771852372,133.66302490234375,124486200,0.0,0.0,APPLE,AAPL
2020-12-29 00:00:00-05:00,134.99290309889795,135.71650634261294,131.36505401704343,131.88331604003906,121047300,0.0,0.0,APPLE,AAPL
2020-12-30 00:00:00-05:00,132.57758472850526,132.97850886568028,130.44585303687674,130.75877380371094,96452100,0.0,0.0,APPLE,AAPL
2020-12-31 00:00:00-05:00,131.1108048151708,131.7561927189475,128.80306633693473,129.7515869140625,99116600,0.0,0.0,APPLE,AAPL
2021-01-04 00:00:00-05:00,130.56319677250616,130.6512001367724,123.95289523825686,126.5442123413086,143301900,0.0,0.0,APPLE,AAPL
2021-01-05 00:00:00-05:00,126.03571704206242,128.8226094660816,125.58589722438096,128.1087646484375,97664900,0.0,0.0,APPLE,AAPL
2021-01-06 00:00:00-05:00,124.89164039803205,128.14789930215,123.5813108332451,123.79644012451172,155088000,0.0,0.0,APPLE,AAPL
2021-01-07 00:00:00-05:00,125.51743102697753,128.71502010281802,125.02850367254413,128.02073669433594,109578200,0.0,0.0,APPLE,AAPL
2021-01-08 00:00:00-05:00,129.4973377139866,129.69292066160676,127.34605957812093,129.12576293945312,105158200,0.0,0.0,APPLE,AAPL
2021-01-11 00:00:00-05:00,126.3291049190017,127.28739875555925,125.6543825011094,126.12374877929688,100384500,0.0,0.0,APPLE,AAPL
2021-01-12 00:00:00-05:00,125.65438674774201,126.81803676333126,124.05070489892532,125.94774627685547,91951100,0.0,0.0,APPLE,AAPL
2021-01-13 00:00:00-05:00,125.90861140857999,128.5390438917467,125.64460128697972,127.99144744873047,88636800,0.0,0.0,APPLE,AAPL
2021-01-14 00:00:00-05:00,127.90344329592908,128.09901132140328,125.90861064179391,126.0552978515625,90221800,0.0,0.0,APPLE,AAPL
2021-01-15 00:00:00-05:00,125.92817513139498,127.33628882412624,124.18759429479226,124.32449340820312,111598500,0.0,0.0,APPLE,AAPL
2021-01-19 00:00:00-05:00,124.95031843516219,125.8597314002734,124.12892376536658,124.99921417236328,90757300,0.0,0.0,APPLE,AAPL
2021-01-20 00:00:00-05:00,125.81083442514691,129.5560210604613,125.70326977271654,129.106201171875,104319500,0.0,0.0,APPLE,AAPL
2021-01-21 00:00:00-05:00,130.8370124442474,136.57701697846284,130.6316563126411,133.83901977539062,120150900,0.0,0.0,APPLE,AAPL
2021-01-22 00:00:00-05:00,133.2621016422452,136.7530517681992,132.03000949708334,135.99032592773438,114459400,0.0,0.0,APPLE,AAPL
2021-01-25 00:00:00-05:00,139.90172260354075,141.8769789688564,133.51631569933016,139.75503540039062,157611700,0.0,0.0,APPLE,AAPL
2021-01-26 00:00:00-05:00,140.41998943906498,141.10448498155603,138.23936196107263,139.98973083496094,98390600,0.0,0.0,APPLE,AAPL
2021-01-27 00:00:00-05:00,140.25371891703733,141.10446281272274,137.3006079089825,138.9140625,140843800,0.0,0.0,APPLE,AAPL
2021-01-28 00:00:00-05:00,136.43034911842764,138.84565243368124,133.67279054633673,134.0541534423828,142621100,0.0,0.0,APPLE,AAPL
2021-01-29 00:00:00-05:00,132.822059963538,133.71191168514858,127.3265190787023,129.0377655029297,177523800,0.0,0.0,APPLE,AAPL
2021-02-01 00:00:00-05:00,130.78810127267676,132.38200963670096,128.03054311559552,131.16946411132812,106239800,0.0,0.0,APPLE,AAPL
2021-02-02 00:00:00-05:00,132.72424395973647,133.29140160318417,131.6290512252896,132.00064086914062,83305400,0.0,0.0,APPLE,AAPL
2021-02-03 00:00:00-05:00,132.75361136470895,132.76339946569158,130.6512287356642,130.9739227294922,89880900,0.0,0.0,APPLE,AAPL
2021-02-04 00:00:00-05:00,133.28163010930348,134.35726158111493,131.60949161173116,134.3474884033203,84183100,0.0,0.0,APPLE,AAPL
2021-02-05 00:00:00-05:00,134.50911296207428,134.57765733933653,133.04992615255156,133.93130493164062,75693800,0.205,0.0,APPLE,AAPL
2021-02-08 00:00:00-05:00,133.21636782694236,134.12713956998047,132.12932635870976,134.0781707763672,71297200,0.0,0.0,APPLE,AAPL
2021-02-09 00:00:00-05:00,133.79419141675652,135.0281395487588,133.0401286062898,133.19680786132812,76774200,0.0,0.0,APPLE,AAPL
2021-02-10 00:00:00-05:00,133.65706590073773,134.15652670809476,131.62008648609935,132.58961486816406,73046600,0.0,0.0,APPLE,AAPL
2021-02-11 00:00:00-05:00,133.08905410484374,133.56892438093112,131.00312094041448,132.33499145507812,64280000,0.0,0.0,APPLE,AAPL
2021-02-12 00:00:00-05:00,131.57114601186336,132.72673203035987,130.92479369142617,132.57003784179688,60145100,0.0,0.0,APPLE,AAPL
2021-02-16 00:00:00-05:00,132.68753422677702,133.19676780306924,130.0433689923808,130.4351043701172,80576300,0.0,0.0,APPLE,AAPL
2021-02-17 00:00:00-05:00,128.53522064251587,129.48515832576604,126.7920394170657,128.13369750976562,97918500,0.0,0.0,APPLE,AAPL
2021-02-18 00:00:00-05:00,126.52763122864732,127.31108706073341,124.77466206642438,127.02709197998047,96856700,0.0,0.0,APPLE,AAPL
2021-02-19 00:00:00-05:00,127.54614162419251,128.00642141328152,126.13592396767972,127.18378448486328,87668800,0.0,0.0,APPLE,AAPL
2021-02-22 00:00:00-05:00,125.36226484125724,127.03690216446014,123.0021166193663,123.39384460449219,103916400,0.0,0.0,APPLE,AAPL
2021-02-23 00:00:00-05:00,121.20018174470592,124.08916170674335,115.9412507684533,123.25674438476562,158273000,0.0,0.0,APPLE,AAPL
2021-02-24 00:00:00-05:00,122.35577030880219,122.96294158036311,119.70182426240041,122.75728607177734,111039900,0.0,0.0,APPLE,AAPL
2021-02-25 00:00:00-05:00,122.10115193451716,123.8443336867004,118.04678320459273,118.48747253417969,148199500,0.0,0.0,APPLE,AAPL
2021-02-26 00:00:00-05:00,120.05439246678684,122.2676495966015,118.69314328464725,118.75190734863281,164560400,0.0,0.0,APPLE,AAPL
2021-03-01 00:00:00-05:00,121.19037427317316,125.28391610304169,120.25023166025078,125.14681243896484,116307900,0.0,0.0,APPLE,AAPL
2021-03-02 00:00:00-05:00,125.75398676437746,126.05757237117307,122.42431045653072,122.53203582763672,102260900,0.0,0.0,APPLE,AAPL
2021-03-03 00:00:00-05:00,122.22845904908286,123.10984517040185,119.31988858452522,119.53533935546875,112966300,0.0,0.0,APPLE,AAPL
2021-03-04 00:00:00-05:00,119.23175102515427,121.04348455668053,116.16649391444423,117.64525604248047,178155000,0.0,0.0,APPLE,AAPL
2021-03-05 00:00:00-05:00,118.47767529541255,119.41781793599817,115.13820351970436,118.9085693359375,153766600,0.0,0.0,APPLE,AAPL
2021-03-08 00:00:00-05:00,118.4286985462141,118.49725037566702,113.80632526999003,113.9532241821289,154376600,0.0,0.0,APPLE,AAPL
2021-03-09 00:00:00-05:00,116.56799931968267,119.53532603787087,116.33296553737974,118.58538818359375,129525800,0.0,0.0,APPLE,AAPL
2021-03-10 00:00:00-05:00,119.17299720542609,119.64306482272417,116.97932341940151,117.49836730957031,111943300,0.0,0.0,APPLE,AAPL
2021-03-11 00:00:00-05:00,120.00540599736276,120.66154604698784,118.75188247820154,119.4374008178711,103026500,0.0,0.0,APPLE,AAPL
2021-03-12 00:00:00-05:00,117.90966772232956,118.66373788163727,116.69531777016583,118.5266342163086,88105100,0.0,0.0,APPLE,AAPL
2021-03-15 00:00:00-04:00,118.89879236104339,121.43521792323804,117.92926387065968,121.42542266845703,92403800,0.0,0.0,APPLE,AAPL
2021-03-16 00:00:00-04:00,123.10004095769754,124.58860573684278,122.14031528444951,122.97273254394531,115227900,0.0,0.0,APPLE,AAPL
2021-03-17 00:00:00-04:00,121.48418312807976,123.25674313985047,119.80954577485848,122.17949676513672,111932600,0.0,0.0,APPLE,AAPL
2021-03-18 00:00:00-04:00,120.3383712370296,120.63216908388519,117.8313241711299,118.03697967529297,121229700,0.0,0.0,APPLE,AAPL
2021-03-19 00:00:00-04:00,117.42001332213687,118.91836590563635,117.2045625636957,117.50814819335938,185549500,0.0,0.0,APPLE,AAPL
2021-03-22 00:00:00-04:00,117.84111686267951,121.30789701087852,117.77256502944914,120.83782196044922,111912300,0.0,0.0,APPLE,AAPL
2021-03-23 00:00:00-04:00,120.77907762160507,121.67025154391781,119.6136888669905,120.00541687011719,95467100,0.0,0.0,APPLE,AAPL
